#K-Path      Energy-Level
# NKPTS & NBANDS: 120 136
# Band-Index    1
   0.33303    -18.741890
   0.32889    -18.741918
   0.32476    -18.741946
   0.32062    -18.741970
   0.31649    -18.741989
   0.31236    -18.742006
   0.30822    -18.742021
   0.30409    -18.742034
   0.29995    -18.742044
   0.29582    -18.742052
   0.29168    -18.742059
   0.28755    -18.742065
   0.28341    -18.742068
   0.27928    -18.742073
   0.27928    -18.742073
   0.27212    -18.742056
   0.26496    -18.742013
   0.25780    -18.741945
   0.25064    -18.741847
   0.24348    -18.741724
   0.23631    -18.741578
   0.22915    -18.741409
   0.22199    -18.741221
   0.21483    -18.741018
   0.20767    -18.740801
   0.20051    -18.740577
   0.19335    -18.740344
   0.18619    -18.740110
   0.17903    -18.739873
   0.17186    -18.739641
   0.16470    -18.739417
   0.15754    -18.739204
   0.15038    -18.739004
   0.14322    -18.738824
   0.13606    -18.738661
   0.12890    -18.738518
   0.12174    -18.738399
   0.11458    -18.738305
   0.10742    -18.738231
   0.10025    -18.738182
   0.09309    -18.738154
   0.08593    -18.738149
   0.07877    -18.738163
   0.07161    -18.738195
   0.06445    -18.738242
   0.05729    -18.738295
   0.05013    -18.738351
   0.04297    -18.738413
   0.03581    -18.738474
   0.02864    -18.738529
   0.02148    -18.738574
   0.01432    -18.738608
   0.00716    -18.738629
   0.00000    -18.738638
 
 
# Band-Index   11
   0.00000    -18.313852
   0.00716    -18.313534
   0.01432    -18.312586
   0.02148    -18.311010
   0.02864    -18.308808
   0.03581    -18.305982
   0.04297    -18.302539
   0.05013    -18.298485
   0.05729    -18.293827
   0.06445    -18.288576
   0.07161    -18.282739
   0.07877    -18.276331
   0.08593    -18.269369
   0.09309    -18.261861
   0.10025    -18.253826
   0.10742    -18.245278
   0.11458    -18.236245
   0.12174    -18.226733
   0.12890    -18.216774
   0.13606    -18.206387
   0.14322    -18.195595
   0.15038    -18.184427
   0.15754    -18.172918
   0.16470    -18.161087
   0.17186    -18.148973
   0.17903    -18.136613
   0.18619    -18.124048
   0.19335    -18.111326
   0.20051    -18.098502
   0.20767    -18.085644
   0.21483    -18.072832
   0.22199    -18.060168
   0.22915    -18.047788
   0.23631    -18.035862
   0.24348    -18.024622
   0.25064    -18.014382
   0.25780    -18.005552
   0.26496    -17.998632
   0.27212    -17.994176
   0.27928    -17.992633
   0.27928    -17.992633
   0.28341    -17.992794
   0.28755    -17.993288
   0.29168    -17.994103
   0.29582    -17.995227
   0.29995    -17.996652
   0.30409    -17.998358
   0.30822    -18.000326
   0.31236    -18.002540
   0.31649    -18.004977
   0.32062    -18.007623
   0.32476    -18.010451
   0.32889    -18.013450
   0.33303    -18.016599
   0.33716    -18.019886
   0.34130    -18.023293
   0.34543    -18.026808
   0.34957    -18.030417
   0.35370    -18.034113
   0.35783    -18.037886
   0.36197    -18.041723
   0.36610    -18.045615
   0.37024    -18.049559
   0.37437    -18.053551
   0.37851    -18.057577
   0.38264    -18.061633
   0.38678    -18.065717
   0.39091    -18.069825
   0.39504    -18.073950
   0.39918    -18.078088
   0.40331    -18.082240
   0.40745    -18.086397
   0.41158    -18.090562
   0.41572    -18.094730
   0.41985    -18.098893
   0.42398    -18.103060
   0.42812    -18.107219
   0.43225    -18.111374
   0.43639    -18.115519
   0.44052    -18.119656
   0.44052    -18.119656
   0.44879    -18.102891
   0.45706    -18.085996
   0.46533    -18.069170
   0.47360    -18.052653
   0.48187    -18.036809
   0.49014    -18.022148
   0.49840    -18.009408
   0.50667    -17.999596
   0.51494    -17.993878
   0.52321    -17.993158
   0.53148    -17.997567
   0.53975    -18.006373
   0.54802    -18.018440
   0.55629    -18.032718
   0.56455    -18.048411
   0.57282    -18.064944
   0.58109    -18.081921
   0.58936    -18.099064
   0.59763    -18.116159
   0.60590    -18.133046
   0.61417    -18.149596
   0.62244    -18.165708
   0.63071    -18.181284
   0.63897    -18.196251
   0.64724    -18.210541
   0.65551    -18.224091
   0.66378    -18.236837
   0.67205    -18.248737
   0.68032    -18.259739
   0.68859    -18.269810
   0.69686    -18.278907
   0.70513    -18.287001
   0.71339    -18.294064
   0.72166    -18.300076
   0.72993    -18.305019
   0.73820    -18.308875
   0.74647    -18.311637
   0.75474    -18.313296
   0.76301    -18.313852
 
 
# Band-Index   12
   0.76301    -17.956215
   0.75474    -17.955745
   0.74647    -17.954344
   0.73820    -17.952020
   0.72993    -17.948786
   0.72166    -17.944659
   0.71339    -17.939670
   0.70513    -17.933855
   0.69686    -17.927246
   0.68859    -17.919894
   0.68032    -17.911842
   0.67205    -17.903159
   0.66378    -17.893904
   0.65551    -17.884157
   0.64724    -17.873994
   0.63897    -17.863510
   0.63071    -17.852811
   0.62244    -17.842022
   0.61417    -17.831280
   0.60590    -17.820776
   0.59763    -17.810762
   0.58936    -17.801656
   0.58109    -17.794257
   0.57282    -17.790212
   0.56455    -17.791881
   0.55629    -17.799330
   0.54802    -17.809564
   0.53975    -17.819805
   0.53148    -17.828101
   0.52321    -17.832997
   0.51494    -17.833690
   0.50667    -17.830431
   0.49840    -17.824378
   0.49014    -17.817068
   0.48187    -17.809940
   0.47360    -17.804148
   0.46533    -17.800453
   0.45706    -17.799191
   0.44879    -17.800338
   0.44052    -17.803616
   0.44052    -17.803616
   0.43639    -17.801984
   0.43225    -17.800520
   0.42812    -17.799232
   0.42398    -17.798136
   0.41985    -17.797236
   0.41572    -17.796545
   0.41158    -17.796067
   0.40745    -17.795812
   0.40331    -17.795785
   0.39918    -17.795985
   0.39504    -17.796414
   0.39091    -17.797069
   0.38678    -17.797945
   0.38264    -17.799033
   0.37851    -17.800322
   0.37437    -17.801799
   0.37024    -17.803451
   0.36610    -17.805264
   0.36197    -17.807218
   0.35783    -17.809293
   0.35370    -17.811471
   0.34957    -17.813728
   0.34543    -17.816045
   0.34130    -17.818400
   0.33716    -17.820770
   0.33303    -17.823130
   0.32889    -17.825459
   0.32476    -17.827733
   0.32062    -17.829925
   0.31649    -17.832010
   0.31236    -17.833966
   0.30822    -17.835765
   0.30409    -17.837386
   0.29995    -17.838805
   0.29582    -17.839997
   0.29168    -17.840948
   0.28755    -17.841639
   0.28341    -17.842059
   0.27928    -17.842204
   0.27928    -17.842204
   0.27212    -17.840821
   0.26496    -17.836877
   0.25780    -17.830861
   0.25064    -17.823389
   0.24348    -17.815090
   0.23631    -17.806573
   0.22915    -17.798464
   0.22199    -17.791532
   0.21483    -17.786772
   0.20767    -17.785207
   0.20051    -17.787174
   0.19335    -17.791996
   0.18619    -17.798685
   0.17903    -17.806488
   0.17186    -17.814943
   0.16470    -17.823767
   0.15754    -17.832779
   0.15038    -17.841849
   0.14322    -17.850885
   0.13606    -17.859810
   0.12890    -17.868557
   0.12174    -17.877082
   0.11458    -17.885336
   0.10742    -17.893273
   0.10025    -17.900863
   0.09309    -17.908067
   0.08593    -17.914857
   0.07877    -17.921203
   0.07161    -17.927087
   0.06445    -17.932483
   0.05729    -17.937363
   0.05013    -17.941711
   0.04297    -17.945516
   0.03581    -17.948760
   0.02864    -17.951431
   0.02148    -17.953518
   0.01432    -17.955013
   0.00716    -17.955913
   0.00000    -17.956215
 
 
# Band-Index   13
   0.00000    -17.698146
   0.00716    -17.698106
   0.01432    -17.697997
   0.02148    -17.697818
   0.02864    -17.697573
   0.03581    -17.697273
   0.04297    -17.696926
   0.05013    -17.696548
   0.05729    -17.696155
   0.06445    -17.695764
   0.07161    -17.695396
   0.07877    -17.695074
   0.08593    -17.694836
   0.09309    -17.694710
   0.10025    -17.694729
   0.10742    -17.694936
   0.11458    -17.695379
   0.12174    -17.696104
   0.12890    -17.697171
   0.13606    -17.698634
   0.14322    -17.700547
   0.15038    -17.702966
   0.15754    -17.705931
   0.16470    -17.709461
   0.17186    -17.713544
   0.17903    -17.718086
   0.18619    -17.722885
   0.19335    -17.727525
   0.20051    -17.731282
   0.20767    -17.733159
   0.21483    -17.732451
   0.22199    -17.729433
   0.22915    -17.725035
   0.23631    -17.720119
   0.24348    -17.715272
   0.25064    -17.710879
   0.25780    -17.707208
   0.26496    -17.704448
   0.27212    -17.702737
   0.27928    -17.702162
   0.27928    -17.702162
   0.28341    -17.702169
   0.28755    -17.702204
   0.29168    -17.702262
   0.29582    -17.702342
   0.29995    -17.702445
   0.30409    -17.702568
   0.30822    -17.702711
   0.31236    -17.702875
   0.31649    -17.703055
   0.32062    -17.703251
   0.32476    -17.703460
   0.32889    -17.703679
   0.33303    -17.703907
   0.33716    -17.704140
   0.34130    -17.704375
   0.34543    -17.704606
   0.34957    -17.704833
   0.35370    -17.705048
   0.35783    -17.705249
   0.36197    -17.705430
   0.36610    -17.705584
   0.37024    -17.705711
   0.37437    -17.705807
   0.37851    -17.705865
   0.38264    -17.705882
   0.38678    -17.705853
   0.39091    -17.705784
   0.39504    -17.705671
   0.39918    -17.705516
   0.40331    -17.705323
   0.40745    -17.705094
   0.41158    -17.704835
   0.41572    -17.704554
   0.41985    -17.704251
   0.42398    -17.703937
   0.42812    -17.703616
   0.43225    -17.703296
   0.43639    -17.702978
   0.44052    -17.702670
   0.44052    -17.702670
   0.44879    -17.701406
   0.45706    -17.701382
   0.46533    -17.702485
   0.47360    -17.704403
   0.48187    -17.706811
   0.49014    -17.709511
   0.49840    -17.712477
   0.50667    -17.715797
   0.51494    -17.719577
   0.52321    -17.723881
   0.53148    -17.728704
   0.53975    -17.733919
   0.54802    -17.739153
   0.55629    -17.743510
   0.56455    -17.745046
   0.57282    -17.741399
   0.58109    -17.733130
   0.58936    -17.722996
   0.59763    -17.712944
   0.60590    -17.703966
   0.61417    -17.696530
   0.62244    -17.690803
   0.63071    -17.686741
   0.63897    -17.684178
   0.64724    -17.682879
   0.65551    -17.682598
   0.66378    -17.683094
   0.67205    -17.684164
   0.68032    -17.685622
   0.68859    -17.687315
   0.69686    -17.689116
   0.70513    -17.690924
   0.71339    -17.692645
   0.72166    -17.694214
   0.72993    -17.695572
   0.73820    -17.696673
   0.74647    -17.697483
   0.75474    -17.697977
   0.76301    -17.698146
 
 
# Band-Index   14
   0.76301    -17.156578
   0.75474    -17.159991
   0.74647    -17.169552
   0.73820    -17.183740
   0.72993    -17.201070
   0.72166    -17.220434
   0.71339    -17.241089
   0.70513    -17.262538
   0.69686    -17.284414
   0.68859    -17.306451
   0.68032    -17.328416
   0.67205    -17.350111
   0.66378    -17.371321
   0.65551    -17.391840
   0.64724    -17.411425
   0.63897    -17.429830
   0.63071    -17.446788
   0.62244    -17.462049
   0.61417    -17.475407
   0.60590    -17.486763
   0.59763    -17.496140
   0.58936    -17.503711
   0.58109    -17.509767
   0.57282    -17.514672
   0.56455    -17.518809
   0.55629    -17.522546
   0.54802    -17.526204
   0.53975    -17.530032
   0.53148    -17.534182
   0.52321    -17.538719
   0.51494    -17.543573
   0.50667    -17.548555
   0.49840    -17.553351
   0.49014    -17.557511
   0.48187    -17.560452
   0.47360    -17.561499
   0.46533    -17.559956
   0.45706    -17.555248
   0.44879    -17.547117
   0.44052    -17.535659
   0.44052    -17.535659
   0.43639    -17.538860
   0.43225    -17.541883
   0.42812    -17.544716
   0.42398    -17.547362
   0.41985    -17.549813
   0.41572    -17.552075
   0.41158    -17.554140
   0.40745    -17.556017
   0.40331    -17.557702
   0.39918    -17.559205
   0.39504    -17.560530
   0.39091    -17.561682
   0.38678    -17.562668
   0.38264    -17.563499
   0.37851    -17.564184
   0.37437    -17.564730
   0.37024    -17.565149
   0.36610    -17.565455
   0.36197    -17.565659
   0.35783    -17.565767
   0.35370    -17.565793
   0.34957    -17.565747
   0.34543    -17.565642
   0.34130    -17.565486
   0.33716    -17.565289
   0.33303    -17.565062
   0.32889    -17.564816
   0.32476    -17.564555
   0.32062    -17.564292
   0.31649    -17.564027
   0.31236    -17.563775
   0.30822    -17.563536
   0.30409    -17.563322
   0.29995    -17.563132
   0.29582    -17.562969
   0.29168    -17.562841
   0.28755    -17.562747
   0.28341    -17.562690
   0.27928    -17.562675
   0.27928    -17.562675
   0.27212    -17.562325
   0.26496    -17.561287
   0.25780    -17.559579
   0.25064    -17.557216
   0.24348    -17.554217
   0.23631    -17.550588
   0.22915    -17.546312
   0.22199    -17.541357
   0.21483    -17.535683
   0.20767    -17.529238
   0.20051    -17.521969
   0.19335    -17.513828
   0.18619    -17.504787
   0.17903    -17.494835
   0.17186    -17.483984
   0.16470    -17.472268
   0.15754    -17.459743
   0.15038    -17.446473
   0.14322    -17.432535
   0.13606    -17.418005
   0.12890    -17.402964
   0.12174    -17.387486
   0.11458    -17.371653
   0.10742    -17.355530
   0.10025    -17.339193
   0.09309    -17.322708
   0.08593    -17.306150
   0.07877    -17.289589
   0.07161    -17.273117
   0.06445    -17.256826
   0.05729    -17.240831
   0.05013    -17.225284
   0.04297    -17.210384
   0.03581    -17.196392
   0.02864    -17.183665
   0.02148    -17.172690
   0.01432    -17.164074
   0.00716    -17.158507
   0.00000    -17.156578
 
 
# Band-Index   15
   0.00000    -16.992155
   0.00716    -16.990507
   0.01432    -16.985816
   0.02148    -16.978688
   0.02864    -16.969854
   0.03581    -16.960005
   0.04297    -16.949713
   0.05013    -16.939463
   0.05729    -16.929669
   0.06445    -16.920706
   0.07161    -16.912913
   0.07877    -16.906612
   0.08593    -16.902087
   0.09309    -16.899537
   0.10025    -16.899077
   0.10742    -16.900708
   0.11458    -16.904331
   0.12174    -16.909752
   0.12890    -16.916738
   0.13606    -16.925030
   0.14322    -16.934371
   0.15038    -16.944523
   0.15754    -16.955268
   0.16470    -16.966405
   0.17186    -16.977765
   0.17903    -16.989185
   0.18619    -17.000522
   0.19335    -17.011639
   0.20051    -17.022410
   0.20767    -17.032719
   0.21483    -17.042455
   0.22199    -17.051507
   0.22915    -17.059776
   0.23631    -17.067164
   0.24348    -17.073579
   0.25064    -17.078948
   0.25780    -17.083198
   0.26496    -17.086275
   0.27212    -17.088141
   0.27928    -17.088770
   0.27928    -17.088770
   0.28341    -17.088709
   0.28755    -17.088540
   0.29168    -17.088261
   0.29582    -17.087871
   0.29995    -17.087371
   0.30409    -17.086761
   0.30822    -17.086040
   0.31236    -17.085215
   0.31649    -17.084284
   0.32062    -17.083251
   0.32476    -17.082112
   0.32889    -17.080873
   0.33303    -17.079537
   0.33716    -17.078104
   0.34130    -17.076577
   0.34543    -17.074956
   0.34957    -17.073245
   0.35370    -17.071450
   0.35783    -17.069569
   0.36197    -17.067602
   0.36610    -17.065556
   0.37024    -17.063435
   0.37437    -17.061243
   0.37851    -17.058980
   0.38264    -17.056646
   0.38678    -17.054247
   0.39091    -17.051787
   0.39504    -17.049268
   0.39918    -17.046690
   0.40331    -17.044060
   0.40745    -17.041380
   0.41158    -17.038653
   0.41572    -17.035882
   0.41985    -17.033067
   0.42398    -17.030216
   0.42812    -17.027329
   0.43225    -17.024412
   0.43639    -17.021463
   0.44052    -17.018491
   0.44052    -17.018491
   0.44879    -17.034437
   0.45706    -17.049848
   0.46533    -17.064434
   0.47360    -17.077899
   0.48187    -17.089972
   0.49014    -17.100377
   0.49840    -17.108863
   0.50667    -17.115204
   0.51494    -17.119211
   0.52321    -17.120752
   0.53148    -17.119759
   0.53975    -17.116252
   0.54802    -17.110312
   0.55629    -17.102098
   0.56455    -17.091821
   0.57282    -17.079733
   0.58109    -17.066114
   0.58936    -17.051258
   0.59763    -17.035463
   0.60590    -17.019045
   0.61417    -17.002322
   0.62244    -16.985644
   0.63071    -16.969387
   0.63897    -16.953983
   0.64724    -16.939921
   0.65551    -16.927756
   0.66378    -16.918089
